OID_,LAT,LONG,SymbolID
5198 ,19.5391369,105.6852493,0
5199 ,19.5392113,105.6852570,0
5200 ,19.5389729,105.6840515,0
5201 ,19.7889709,105.7369080,0
5202 ,19.7890434,105.7371979,0
5203 ,19.7890053,105.7369995,0
5204 ,19.7890949,105.7369385,0
5205 ,19.7891426,105.7373734,0
5206 ,19.7889938,105.7369614,0
5207 ,19.7891750,105.7371140,0
5208 ,19.7890530,105.7370834,0
5209 ,19.7889233,105.7369537,0
5210 ,19.7892113,105.7373886,0
5211 ,19.7888622,105.7370529,0
5212 ,19.7889614,105.7371445,0
5213 ,19.7890339,105.7369690,0
5214 ,19.7891083,105.7370071,0
5215 ,19.7890682,105.7369232,0
5216 ,19.7890987,105.7371674,0
5217 ,19.7888527,105.7370758,0
5218 ,19.7886543,105.7369919,0
5219 ,19.7890663,105.7369385,0
5220 ,19.7889748,105.7370605,0
5221 ,19.7890396,105.7369308,0
5222 ,19.7891312,105.7373352,0
5223 ,19.7887726,105.7368927,0
5224 ,19.7891331,105.7370911,0
5225 ,19.7890759,105.7369919,0
5226 ,19.7890434,105.7373505,0
5227 ,19.7892036,105.7370224,0
5228 ,19.7891808,105.7372971,0
5229 ,19.7891197,105.7373962,0
5230 ,19.7888165,105.7369614,0
5231 ,19.7889938,105.7369614,0
5232 ,19.7891197,105.7373276,0
5233 ,19.7889576,105.7369843,0
5234 ,19.7891827,105.7372971,0
5235 ,19.7888145,105.7369308,0
5236 ,19.7890549,105.7371826,0
5237 ,19.7889957,105.7372208,0
5238 ,19.7892056,105.7372742,0
5239 ,19.7890797,105.7372513,0
5240 ,19.7890930,105.7374191,0
5241 ,19.7889557,105.7369995,0
5242 ,19.7891254,105.7371979,0
5243 ,19.7890224,105.7369385,0
5244 ,19.7891483,105.7370834,0
5245 ,19.7890682,105.7371902,0
5246 ,19.7888298,105.7368927,0
5247 ,19.7891178,105.7372971,0
5248 ,19.7890797,105.7373123,0
5249 ,19.7890625,105.7369766,0
5250 ,19.7887878,105.7370529,0
5251 ,19.7886944,105.7369995,0
5252 ,19.7891140,105.7371826,0
5253 ,19.7889671,105.7371521,0
5254 ,19.7886658,105.7369995,0
5255 ,19.7891579,105.7370224,0
5256 ,19.7888985,105.7371216,0
5257 ,19.7891331,105.7370071,0
5258 ,19.7891293,105.7370453,0
5259 ,19.7889977,105.7369690,0
5260 ,19.7891293,105.7369919,0
5261 ,19.7891235,105.7372742,0
5262 ,19.7887573,105.7369690,0
5263 ,19.7890892,105.7372742,0
5264 ,19.7890511,105.7370758,0
5265 ,19.7890301,105.7370071,0
5266 ,19.7890549,105.7369919,0
5267 ,19.7889042,105.7370224,0
5268 ,19.7889538,105.7371902,0
5269 ,19.7890987,105.7373276,0
5270 ,19.7887840,105.7369690,0
5271 ,19.7890339,105.7371674,0
5272 ,19.7888145,105.7370605,0
5273 ,19.7889481,105.7369919,0
5274 ,19.7890587,105.7372894,0
5275 ,19.7889137,105.7371368,0
5276 ,19.7892132,105.7373047,0
5277 ,19.7891312,105.7372437,0
5278 ,19.7888260,105.7369995,0
5279 ,19.7887459,105.7369232,0
5280 ,19.7890205,105.7371521,0
5281 ,19.7891693,105.7370911,0
5282 ,19.7887497,105.7369080,0
5283 ,19.7887592,105.7370377,0
5284 ,19.7890892,105.7373505,0
5285 ,19.7891102,105.7369995,0
5286 ,19.7890759,105.7373657,0
5287 ,19.7890396,105.7373123,0
5288 ,19.7887802,105.7370758,0
5289 ,19.7888336,105.7369614,0
5290 ,19.7890568,105.7373428,0
5291 ,19.7891006,105.7369537,0
5292 ,19.7889843,105.7372055,0
5293 ,19.7886391,105.7369080,0
5294 ,19.7890511,105.7371292,0
5295 ,19.7888584,105.7369308,0
5296 ,19.7889404,105.7369461,0
5297 ,19.7890759,105.7369308,0
5298 ,19.7891254,105.7370148,0
5299 ,19.7888756,105.7370377,0
5300 ,19.7887154,105.7369385,
